Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Probability,Prediction
23,1,1,0,1,0,0,0,0,0,671,25,8,0,7,16,1555124400,0.0,0.0018501878,0
0,1,1,0,0,1,0,0,0,0,672,26,8,0,7,13,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,672,26,8,0,7,13,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,672,26,8,0,7,13,1555070400,0.064,0.023979455,0
12,3,1,0,0,1,0,0,0,0,672,26,8,0,7,13,1555084800,0.0,0.0018478334,0
16,4,1,0,0,1,0,0,0,0,672,26,8,0,7,13,1555099200,0.0,0.0018472075,0
20,1,1,0,0,1,0,0,0,0,672,26,8,0,7,13,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,672,26,8,0,7,13,1555124400,0.0,0.0018499792000000001,0
0,1,1,0,0,1,0,0,0,0,673,27,8,0,7,8,1555041600,0.0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,673,27,8,0,7,8,1555056000,0.0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,673,27,8,0,7,8,1555070400,0.063,0.018154383,0
12,3,1,0,0,1,0,0,0,0,673,27,8,0,7,8,1555084800,0.0,0.001847595,0
16,4,1,0,0,1,0,0,0,0,673,27,8,0,7,8,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,673,27,8,0,7,8,1555113600,0.0,0.0018470287,0
23,1,1,0,1,0,0,0,0,0,673,27,8,0,7,8,1555124400,0.0,0.0018495321,0
0,1,1,0,0,1,0,0,0,0,674,28,8,0,7,17,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,674,28,8,0,7,17,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,674,28,8,0,7,17,1555070400,0.062,0.023452282,0
12,3,1,0,0,1,0,0,0,0,674,28,8,0,7,17,1555084800,0.0,0.0018478632,0
16,4,1,0,0,1,0,0,0,0,674,28,8,0,7,17,1555099200,0.0,0.0018472970000000001,0
20,1,1,0,0,1,0,0,0,0,674,28,8,0,7,17,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,674,28,8,0,7,17,1555124400,0.0,0.0018494427,0
0,1,1,0,0,1,0,0,0,0,675,29,8,0,7,6,1555041600,0.0,0.0018469989000000002,0
4,1,1,0,0,1,0,0,0,0,675,29,8,0,7,6,1555056000,0.0,0.0018469989000000002,0
8,2,1,0,0,0,1,0,0,1,675,29,8,0,7,6,1555070400,0.06,0.012869537,0
12,3,1,0,0,1,0,0,0,0,675,29,8,0,7,6,1555084800,0.0,0.0018474758,0
16,4,1,0,0,1,0,0,0,0,675,29,8,0,7,6,1555099200,0.0,0.0018470882999999999,0
20,1,1,0,0,1,0,0,0,0,675,29,8,0,7,6,1555113600,0.0,0.0018469989000000002,0
23,1,1,0,1,0,0,0,0,0,675,29,8,0,7,6,1555124400,0.0,0.0018490553,0
0,1,1,0,0,1,0,0,0,0,676,30,8,0,0,1,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,676,30,8,0,0,1,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,676,30,8,0,0,1,1555070400,0.059000000000000004,0.005684644,0
12,3,1,0,0,1,0,0,0,0,676,30,8,0,0,1,1555084800,0.0,0.0018473267999999999,0
16,4,1,0,0,1,0,0,0,0,676,30,8,0,0,1,1555099200,0.0,0.0018468797,0
20,1,1,0,0,1,0,0,0,0,676,30,8,0,0,1,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,676,30,8,0,0,1,1555124400,0.0,0.0018494725,0
0,1,1,0,0,1,0,0,0,0,677,31,8,0,2,2,1555041600,0.0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,677,31,8,0,2,2,1555056000,0.0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,677,31,8,0,2,2,1555070400,0.057,0.005970508,0
12,3,1,0,0,1,0,0,0,0,677,31,8,0,2,2,1555084800,0.0,0.0018472970000000001,0
16,4,1,0,0,1,0,0,0,0,677,31,8,0,2,2,1555099200,0.0,0.0018469989000000002,0
20,1,1,0,0,1,0,0,0,0,677,31,8,0,2,2,1555113600,0.0,0.0018470287,0
23,1,1,0,1,0,0,0,0,0,677,31,8,0,2,2,1555124400,0.0,0.0018489659,0
0,1,1,0,0,1,0,0,0,0,679,33,8,0,2,1,1555041600,0.0,0.0018469989000000002,0
4,1,1,0,0,1,0,0,0,0,679,33,8,0,2,1,1555056000,0.0,0.0018469989000000002,0
8,2,1,0,0,0,1,0,0,1,679,33,8,0,2,1,1555070400,0.054000000000000006,0.005279630400000001,0
12,3,1,0,0,1,0,0,0,0,679,33,8,0,2,1,1555084800,0.0,0.0018473267999999999,0
16,4,1,0,0,1,0,0,0,0,679,33,8,0,2,1,1555099200,0.0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,679,33,8,0,2,1,1555113600,0.0,0.0018469989000000002,0
23,1,1,0,1,0,0,0,0,0,679,33,8,0,2,1,1555124400,0.0,0.0018486976999999999,0
0,1,1,0,0,1,0,0,0,0,680,34,8,0,2,1,1555041600,0.0,0.0018469989000000002,0
4,1,1,0,0,1,0,0,0,0,680,34,8,0,2,1,1555056000,0.0,0.0018469989000000002,0
8,2,1,0,0,0,1,0,0,1,680,34,8,0,2,1,1555070400,0.052000000000000005,0.0050915479999999996,0
12,3,1,0,0,1,0,0,0,0,680,34,8,0,2,1,1555084800,0.0,0.0018472075,0
16,4,1,0,0,1,0,0,0,0,680,34,8,0,2,1,1555099200,0.0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,680,34,8,0,2,1,1555113600,0.0,0.0018469989000000002,0
23,1,1,0,0,1,0,0,0,0,680,34,8,0,2,1,1555124400,0.0,0.0018469989000000002,0
0,1,1,0,0,1,0,0,0,0,681,35,8,1,0,6,1555041600,0.0,0.0018481910000000001,0
4,1,1,0,0,1,0,0,0,0,681,35,8,1,0,6,1555056000,0.0,0.0018481910000000001,0
8,2,1,0,0,0,1,0,0,1,681,35,8,1,0,6,1555070400,0.05,0.0045333505,0
12,3,1,0,0,1,0,0,0,0,681,35,8,1,0,6,1555084800,0.0,0.0018491447,0
16,4,1,0,0,1,0,0,0,0,681,35,8,1,0,6,1555099200,0.0,0.0018477142000000002,0
20,1,1,0,0,1,0,0,0,0,681,35,8,1,0,6,1555113600,0.0,0.0018481910000000001,0
23,1,1,0,0,1,0,0,0,0,681,35,8,1,0,6,1555124400,0.0,0.0018481910000000001,0
0,1,1,0,0,1,0,0,0,0,682,36,8,0,7,7,1555041600,0.0,0.0018469393,0
4,1,1,0,0,1,0,0,0,0,682,36,8,0,7,7,1555056000,0.0,0.0018469393,0
8,2,1,0,0,0,1,0,0,1,682,36,8,0,7,7,1555070400,0.048,0.0062615573,0
12,3,1,0,0,1,0,0,0,0,682,36,8,0,7,7,1555084800,0.0,0.0018473566,0
16,4,1,0,0,1,0,0,0,0,682,36,8,0,7,7,1555099200,0.0,0.0018470882999999999,0
20,1,1,0,0,1,0,0,0,0,682,36,8,0,7,7,1555113600,0.0,0.0018469393,0
23,1,1,0,0,1,0,0,0,0,682,36,8,0,7,7,1555124400,0.0,0.0018469393,0
0,1,1,0,0,1,0,0,0,0,683,37,8,0,7,6,1555041600,0.0,0.0018469691,0
4,1,1,0,0,1,0,0,0,0,683,37,8,0,7,6,1555056000,0.0,0.0018469691,0
8,2,1,0,0,0,1,0,0,1,683,37,8,0,7,6,1555070400,0.046,0.0057082176,0
12,3,1,0,0,1,0,0,0,0,683,37,8,0,7,6,1555084800,0.0,0.0018472970000000001,0
16,4,1,0,0,1,0,0,0,0,683,37,8,0,7,6,1555099200,0.0,0.0018470882999999999,0
20,1,1,0,0,1,0,0,0,0,683,37,8,0,7,6,1555113600,0.0,0.0018469691,0
23,1,1,0,0,1,0,0,0,0,683,37,8,0,7,6,1555124400,0.0,0.0018469691,0
0,1,1,0,0,1,0,0,0,0,684,38,8,0,7,4,1555041600,0.0,0.0018469095,0
4,1,1,0,0,1,0,0,0,0,684,38,8,0,7,4,1555056000,0.0,0.0018469095,0
8,2,1,0,0,0,1,0,0,1,684,38,8,0,7,4,1555070400,0.044000000000000004,0.0052362084,0
12,3,1,0,0,1,0,0,0,0,684,38,8,0,7,4,1555084800,0.0,0.0018472075,0
16,4,1,0,0,1,0,0,0,0,684,38,8,0,7,4,1555099200,0.0,0.0018469989000000002,0
20,1,1,0,0,1,0,0,0,0,684,38,8,0,7,4,1555113600,0.0,0.0018469095,0
23,1,1,0,0,1,0,0,0,0,684,38,8,0,7,4,1555124400,0.0,0.0018469095,0
0,1,1,0,0,1,0,0,0,0,685,39,8,0,0,1,1555041600,0.0,0.0018469989000000002,0
4,1,1,0,0,1,0,0,0,0,685,39,8,0,0,1,1555056000,0.0,0.0018469989000000002,0
8,2,1,0,0,0,1,0,0,1,685,39,8,0,0,1,1555070400,0.042,0.0045826733,0
12,3,1,0,0,1,0,0,0,0,685,39,8,0,0,1,1555084800,0.0,0.0018471777,0
16,4,1,0,0,1,0,0,0,0,685,39,8,0,0,1,1555099200,0.0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,685,39,8,0,0,1,1555113600,0.0,0.0018469989000000002,0
23,1,1,0,0,1,0,0,0,0,685,39,8,0,0,1,1555124400,0.0,0.0018469989000000002,0
0,1,1,0,0,1,0,0,0,0,686,40,8,0,7,5,1555041600,0.0,0.0018468498999999999,0
4,1,1,0,0,1,0,0,0,0,686,40,8,0,7,5,1555056000,0.0,0.0018468498999999999,0
8,2,1,0,0,0,1,0,0,1,686,40,8,0,7,5,1555070400,0.04,0.0049818753999999995,0
12,3,1,0,0,1,0,0,0,0,686,40,8,0,7,5,1555084800,0.0,0.0018471479,0
16,4,1,0,0,1,0,0,0,0,686,40,8,0,7,5,1555099200,0.0,0.0018469989000000002,0
20,1,1,0,0,1,0,0,0,0,686,40,8,0,7,5,1555113600,0.0,0.0018468498999999999,0
23,1,1,0,0,1,0,0,0,0,686,40,8,0,7,5,1555124400,0.0,0.0018468498999999999,0
0,1,1,0,0,1,0,0,0,0,687,41,8,0,7,14,1555041600,0.0,0.0018469095,0
4,1,1,0,0,1,0,0,0,0,687,41,8,0,7,14,1555056000,0.0,0.0018469095,0
8,2,1,0,0,0,1,0,0,1,687,41,8,0,7,14,1555070400,0.038,0.0055325925,0
12,3,1,0,0,1,0,0,0,0,687,41,8,0,7,14,1555084800,0.0,0.0018472373000000002,0
16,4,1,0,0,1,0,0,0,0,687,41,8,0,7,14,1555099200,0.0,0.0018471479,0
20,1,1,0,0,1,0,0,0,0,687,41,8,0,7,14,1555113600,0.0,0.0018469095,0
23,1,1,0,0,1,0,0,0,0,687,41,8,0,7,14,1555124400,0.0,0.0018469095,0
0,1,1,0,0,1,0,0,0,0,688,42,8,0,7,3,1555041600,0.0,0.0018469095,0
4,1,1,0,0,1,0,0,0,0,688,42,8,0,7,3,1555056000,0.0,0.0018469095,0
8,2,1,0,0,0,1,0,0,1,688,42,8,0,7,3,1555070400,0.036000000000000004,0.0047242343,0
12,3,1,0,0,1,0,0,0,0,688,42,8,0,7,3,1555084800,0.0,0.0018471777,0
16,4,1,0,0,1,0,0,0,0,688,42,8,0,7,3,1555099200,0.0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,688,42,8,0,7,3,1555113600,0.0,0.0018469095,0
23,1,1,0,0,1,0,0,0,0,688,42,8,0,7,3,1555124400,0.0,0.0018469095,0
0,1,1,0,0,1,0,0,0,0,689,43,8,0,7,1,1555041600,0.0,0.0018468498999999999,0
4,1,1,0,0,1,0,0,0,0,689,43,8,0,7,1,1555056000,0.0,0.0018468498999999999,0
8,2,1,0,0,0,1,0,0,1,689,43,8,0,7,1,1555070400,0.037000000000000005,0.004635483,0
12,3,1,0,0,1,0,0,0,0,689,43,8,0,7,1,1555084800,0.0,0.0018470585000000001,0
16,4,1,0,0,1,0,0,0,0,689,43,8,0,7,1,1555099200,0.0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,689,43,8,0,7,1,1555113600,0.0,0.0018468498999999999,0
23,1,1,0,0,1,0,0,0,0,689,43,8,0,7,1,1555124400,0.0,0.0018468498999999999,0
0,1,1,0,0,1,0,0,0,0,690,44,8,0,7,3,1555041600,0.0,0.0018469095,0
4,1,1,0,0,1,0,0,0,0,690,44,8,0,7,3,1555056000,0.0,0.0018469095,0
8,2,1,0,0,0,1,0,0,1,690,44,8,0,7,3,1555070400,0.035,0.0046370327,0
12,3,1,0,0,1,0,0,0,0,690,44,8,0,7,3,1555084800,0.0,0.0018470882999999999,0
16,4,1,0,0,1,0,0,0,0,690,44,8,0,7,3,1555099200,0.0,0.0018469989000000002,0
20,1,1,0,0,1,0,0,0,0,690,44,8,0,7,3,1555113600,0.0,0.0018469095,0
23,1,1,0,0,1,0,0,0,0,690,44,8,0,7,3,1555124400,0.0,0.0018469095,0
0,1,1,0,0,1,0,0,0,0,691,45,8,0,7,5,1555041600,0.0,0.0018469095,0
4,1,1,0,0,1,0,0,0,0,691,45,8,0,7,5,1555056000,0.0,0.0018469095,0
8,2,1,0,0,0,1,0,0,1,691,45,8,0,7,5,1555070400,0.033,0.0046421885,0
12,3,1,0,0,1,0,0,0,0,691,45,8,0,7,5,1555084800,0.0,0.0018470882999999999,0
16,4,1,0,0,1,0,0,0,0,691,45,8,0,7,5,1555099200,0.0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,691,45,8,0,7,5,1555113600,0.0,0.0018469095,0
23,1,1,0,0,1,0,0,0,0,691,45,8,0,7,5,1555124400,0.0,0.0018469095,0
0,1,1,0,0,1,0,0,0,0,692,8,7,0,7,7,1555041600,0.0,0.0018469989000000002,0
4,1,1,0,0,1,0,0,0,0,692,8,7,0,7,7,1555056000,0.0,0.0018469989000000002,0
8,2,1,0,0,0,1,0,0,1,692,8,7,0,7,7,1555070400,0.044000000000000004,0.03206411,0
12,3,1,0,0,1,0,0,0,0,692,8,7,0,7,7,1555084800,0.0,0.0018473864,0
16,4,1,0,0,1,0,0,0,0,692,8,7,0,7,7,1555099200,0.0,0.0018469989000000002,0
20,1,1,0,0,1,0,0,0,0,692,8,7,0,7,7,1555113600,0.0,0.0018469989000000002,0
23,1,1,0,0,1,0,0,0,0,692,8,7,0,7,7,1555124400,0.0,0.0018469989000000002,0
0,1,1,0,0,1,0,0,0,0,693,9,7,0,0,1,1555041600,0.0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,693,9,7,0,0,1,1555056000,0.0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,693,9,7,0,0,1,1555070400,0.046,0.026824832000000003,0
12,3,1,0,0,1,0,0,0,0,693,9,7,0,0,1,1555084800,0.0,0.0018472672,0
16,4,1,0,0,1,0,0,0,0,693,9,7,0,0,1,1555099200,0.0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,693,9,7,0,0,1,1555113600,0.0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,693,9,7,0,0,1,1555124400,0.0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,694,10,7,0,7,1,1555041600,0.0,0.0018469989000000002,0
4,1,1,0,0,1,0,0,0,0,694,10,7,0,7,1,1555056000,0.0,0.0018469989000000002,0
8,2,1,0,0,0,1,0,0,1,694,10,7,0,7,1,1555070400,0.048,0.03056866,0
12,3,1,0,0,1,0,0,0,0,694,10,7,0,7,1,1555084800,0.0,0.0018472373000000002,0
16,4,1,0,0,1,0,0,0,0,694,10,7,0,7,1,1555099200,0.0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,694,10,7,0,7,1,1555113600,0.0,0.0018469989000000002,0
23,1,1,0,0,1,0,0,0,0,694,10,7,0,7,1,1555124400,0.0,0.0018469989000000002,0
0,1,1,0,0,1,0,0,0,0,695,11,7,1,0,2,1555041600,0.0,0.0018472373000000002,0
4,1,1,0,0,1,0,0,0,0,695,11,7,1,0,2,1555056000,0.0,0.0018472373000000002,0
8,2,1,0,0,0,1,0,0,1,695,11,7,1,0,2,1555070400,0.05,0.011425436,0
12,3,1,0,0,1,0,0,0,0,695,11,7,1,0,2,1555084800,0.0,0.0018478334,0
16,4,1,0,0,1,0,0,0,0,695,11,7,1,0,2,1555099200,0.0,0.0018471479,0
20,1,1,0,0,1,0,0,0,0,695,11,7,1,0,2,1555113600,0.0,0.0018472373000000002,0
23,1,1,0,1,0,0,0,0,0,695,11,7,1,0,2,1555124400,0.0,0.0018508136,0
0,1,1,0,0,1,0,0,0,0,696,12,7,0,7,12,1555041600,0.0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,696,12,7,0,7,12,1555056000,0.0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,696,12,7,0,7,12,1555070400,0.053,0.03190589,0
12,3,1,0,0,1,0,0,0,0,696,12,7,0,7,12,1555084800,0.0,0.0018475056,0
16,4,1,0,0,1,0,0,0,0,696,12,7,0,7,12,1555099200,0.0,0.0018470287,0
20,1,1,0,0,1,0,0,0,0,696,12,7,0,7,12,1555113600,0.0,0.0018470287,0
23,1,1,0,1,0,0,0,0,0,696,12,7,0,7,12,1555124400,0.0,0.0018514991,0
0,1,1,0,0,1,0,0,0,0,697,13,7,0,7,15,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,697,13,7,0,7,15,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,697,13,7,0,7,15,1555070400,0.055,0.03205678,0
12,3,1,0,0,1,0,0,0,0,697,13,7,0,7,15,1555084800,0.0,0.001847595,0
16,4,1,0,0,1,0,0,0,0,697,13,7,0,7,15,1555099200,0.0,0.0018469989000000002,0
20,1,1,0,0,1,0,0,0,0,697,13,7,0,7,15,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,697,13,7,0,7,15,1555124400,0.0,0.0018514991,0
0,1,1,0,0,1,0,0,0,0,698,14,7,0,7,13,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,698,14,7,0,7,13,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,698,14,7,0,7,13,1555070400,0.057999999999999996,0.031679153,0
12,3,1,0,0,1,0,0,0,0,698,14,7,0,7,13,1555084800,0.0,0.0018476546,0
16,4,1,0,0,1,0,0,0,0,698,14,7,0,7,13,1555099200,0.0,0.0018470882999999999,0
20,1,1,0,0,1,0,0,0,0,698,14,7,0,7,13,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,698,14,7,0,7,13,1555124400,0.0,0.0018514097,0
0,1,1,0,0,1,0,0,0,0,699,15,7,0,7,17,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,699,15,7,0,7,17,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,699,15,7,0,7,17,1555070400,0.06,0.032050102999999996,0
12,3,1,0,0,1,0,0,0,0,699,15,7,0,7,17,1555084800,0.0,0.001847744,0
16,4,1,0,0,1,0,0,0,0,699,15,7,0,7,17,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,699,15,7,0,7,17,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,699,15,7,0,7,17,1555124400,0.0,0.0018512905,0
0,1,1,0,0,1,0,0,0,0,700,16,7,0,7,16,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,700,16,7,0,7,16,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,700,16,7,0,7,16,1555070400,0.063,0.03207439,0
12,3,1,0,0,1,0,0,0,0,700,16,7,0,7,16,1555084800,0.0,0.0018476844,0
16,4,1,0,0,1,0,0,0,0,700,16,7,0,7,16,1555099200,0.0,0.0018471777,0
20,1,1,0,0,1,0,0,0,0,700,16,7,0,7,16,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,700,16,7,0,7,16,1555124400,0.0,0.0018512905,0
0,1,1,0,0,1,0,0,0,0,701,17,7,0,7,15,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,701,17,7,0,7,15,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,701,17,7,0,7,15,1555070400,0.065,0.032285900000000006,0
12,3,1,0,0,1,0,0,0,0,701,17,7,0,7,15,1555084800,0.0,0.0018478035999999998,0
16,4,1,0,0,1,0,0,0,0,701,17,7,0,7,15,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,701,17,7,0,7,15,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,701,17,7,0,7,15,1555124400,0.0,0.001851201,0
0,1,1,0,0,1,0,0,0,0,702,18,7,1,7,10,1555041600,0.0,0.0018473566,0
4,1,1,0,0,1,0,0,0,0,702,18,7,1,7,10,1555056000,0.0,0.0018473566,0
8,2,1,0,0,0,1,0,0,1,702,18,7,1,7,10,1555070400,0.064,0.018312186,0
12,3,1,0,0,1,0,0,0,0,702,18,7,1,7,10,1555084800,0.0,0.0018489659,0
16,4,1,0,0,1,0,0,0,0,702,18,7,1,7,10,1555099200,0.0,0.0018475651999999999,0
20,1,1,0,0,1,0,0,0,0,702,18,7,1,7,10,1555113600,0.0,0.0018473566,0
23,1,1,0,1,0,0,0,0,0,702,18,7,1,7,10,1555124400,0.0,0.0018498898,0
0,1,1,0,0,1,0,0,0,0,703,19,7,1,7,6,1555041600,0.0,0.0018472970000000001,0
4,1,1,0,0,1,0,0,0,0,703,19,7,1,7,6,1555056000,0.0,0.0018472970000000001,0
8,2,1,0,0,0,1,0,0,1,703,19,7,1,7,6,1555070400,0.064,0.013331233999999999,0
12,3,1,0,0,1,0,0,0,0,703,19,7,1,7,6,1555084800,0.0,0.0018488169,0
16,4,1,0,0,1,0,0,0,0,703,19,7,1,7,6,1555099200,0.0,0.0018474162,0
20,1,1,0,0,1,0,0,0,0,703,19,7,1,7,6,1555113600,0.0,0.0018472970000000001,0
23,1,1,0,1,0,0,0,0,0,703,19,7,1,7,6,1555124400,0.0,0.0018498003,0
0,1,1,0,0,1,0,0,0,0,704,20,7,1,0,2,1555041600,0.0,0.0018475651999999999,0
4,1,1,0,0,1,0,0,0,0,704,20,7,1,0,2,1555056000,0.0,0.0018475651999999999,0
8,2,1,0,0,0,1,0,0,1,704,20,7,1,0,2,1555070400,0.063,0.005963534,0
12,3,1,0,0,1,0,0,0,0,704,20,7,1,0,2,1555084800,0.0,0.0018481612,0
16,4,1,0,0,1,0,0,0,0,704,20,7,1,0,2,1555099200,0.0,0.0018472075,0
20,1,1,0,0,1,0,0,0,0,704,20,7,1,0,2,1555113600,0.0,0.0018475651999999999,0
23,1,1,0,1,0,0,0,0,0,704,20,7,1,0,2,1555124400,0.0,0.0018523932,0
0,1,1,0,0,1,0,0,0,0,705,21,7,0,2,3,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,705,21,7,0,2,3,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,705,21,7,0,2,3,1555070400,0.062,0.015177757,0
12,3,1,0,0,1,0,0,0,0,705,21,7,0,2,3,1555084800,0.0,0.0018473566,0
16,4,1,0,0,1,0,0,0,0,705,21,7,0,2,3,1555099200,0.0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,705,21,7,0,2,3,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,705,21,7,0,2,3,1555124400,0.0,0.001850158,0
0,1,1,0,0,1,0,0,0,0,706,22,7,0,7,3,1555041600,0.0,0.0018469989000000002,0
4,1,1,0,0,1,0,0,0,0,706,22,7,0,7,3,1555056000,0.0,0.0018469989000000002,0
8,2,1,0,0,0,1,0,0,1,706,22,7,0,7,3,1555070400,0.062,0.02033931,0
12,3,1,0,0,1,0,0,0,0,706,22,7,0,7,3,1555084800,0.0,0.0018473864,0
16,4,1,0,0,1,0,0,0,0,706,22,7,0,7,3,1555099200,0.0,0.0018469393,0
20,1,1,0,0,1,0,0,0,0,706,22,7,0,7,3,1555113600,0.0,0.0018469989000000002,0
23,1,1,0,1,0,0,0,0,0,706,22,7,0,7,3,1555124400,0.0,0.0018498003,0
0,1,1,0,0,1,0,0,0,0,709,25,7,0,7,7,1555041600,0.0,0.0018470585000000001,0
4,1,1,0,0,1,0,0,0,0,709,25,7,0,7,7,1555056000,0.0,0.0018470585000000001,0
8,2,1,0,0,0,1,0,0,1,709,25,7,0,7,7,1555070400,0.063,0.018847495,0
12,3,1,0,0,1,0,0,0,0,709,25,7,0,7,7,1555084800,0.0,0.0018475056,0
16,4,1,0,0,1,0,0,0,0,709,25,7,0,7,7,1555099200,0.0,0.0018470882999999999,0
20,1,1,0,0,1,0,0,0,0,709,25,7,0,7,7,1555113600,0.0,0.0018470585000000001,0
23,1,1,0,1,0,0,0,0,0,709,25,7,0,7,7,1555124400,0.0,0.0018495321,0
0,1,1,0,0,1,0,0,0,0,710,26,7,0,7,12,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,710,26,7,0,7,12,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,710,26,7,0,7,12,1555070400,0.062,0.021044731,0
12,3,1,0,0,1,0,0,0,0,710,26,7,0,7,12,1555084800,0.0,0.0018476844,0
16,4,1,0,0,1,0,0,0,0,710,26,7,0,7,12,1555099200,0.0,0.0018471777,0
20,1,1,0,0,1,0,0,0,0,710,26,7,0,7,12,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,710,26,7,0,7,12,1555124400,0.0,0.0018495619,0
0,1,1,0,0,1,0,0,0,0,711,27,7,0,7,8,1555041600,0.0,0.0018469989000000002,0
4,1,1,0,0,1,0,0,0,0,711,27,7,0,7,8,1555056000,0.0,0.0018469989000000002,0
8,2,1,0,0,0,1,0,0,1,711,27,7,0,7,8,1555070400,0.06,0.015766025,0
12,3,1,0,0,1,0,0,0,0,711,27,7,0,7,8,1555084800,0.0,0.0018475651999999999,0
16,4,1,0,0,1,0,0,0,0,711,27,7,0,7,8,1555099200,0.0,0.0018470882999999999,0
20,1,1,0,0,1,0,0,0,0,711,27,7,0,7,8,1555113600,0.0,0.0018469989000000002,0
23,1,1,0,1,0,0,0,0,0,711,27,7,0,7,8,1555124400,0.0,0.0018492937,0
0,1,1,0,0,1,0,0,0,0,712,28,7,0,7,8,1555041600,0.0,0.0018469393,0
4,1,1,0,0,1,0,0,0,0,712,28,7,0,7,8,1555056000,0.0,0.0018469393,0
8,2,1,0,0,0,1,0,0,1,712,28,7,0,7,8,1555070400,0.059000000000000004,0.01403451,0
12,3,1,0,0,1,0,0,0,0,712,28,7,0,7,8,1555084800,0.0,0.0018475056,0
16,4,1,0,0,1,0,0,0,0,712,28,7,0,7,8,1555099200,0.0,0.0018470882999999999,0
20,1,1,0,0,1,0,0,0,0,712,28,7,0,7,8,1555113600,0.0,0.0018469393,0
23,1,1,0,1,0,0,0,0,0,712,28,7,0,7,8,1555124400,0.0,0.0018490553,0
0,1,1,0,0,1,0,0,0,0,713,29,7,0,0,1,1555041600,0.0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,713,29,7,0,0,1,1555056000,0.0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,713,29,7,0,0,1,1555070400,0.057999999999999996,0.005631059399999999,0
